Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
25334506,SDGPOISON,COUNTRY,KAZ,YEAR,2008,SEX,BTSX,,,,,,,3.9 [3.2-4.8],3.91542,3.17566,4.7788,,2021-02-09T16:51:24Z,2008,2008-01-01,2008-12-31
25334507,SDGPOISON,COUNTRY,KAZ,YEAR,2005,SEX,BTSX,,,,,,,4.8 [3.8-6.0],4.82112,3.83091,6.01696,,2021-02-09T16:51:24Z,2005,2005-01-01,2005-12-31
25334508,SDGPOISON,COUNTRY,KAZ,YEAR,2012,SEX,MLE,,,,,,,4.5 [3.6-5.5],4.48185,3.61998,5.50143,,2021-02-09T16:51:24Z,2012,2012-01-01,2012-12-31
25334509,SDGPOISON,COUNTRY,KAZ,YEAR,2012,SEX,FMLE,,,,,,,1.6 [1.2-2.0],1.60039,1.2307,2.04313,,2021-02-09T16:51:24Z,2012,2012-01-01,2012-12-31
25334510,SDGPOISON,COUNTRY,KAZ,YEAR,2017,SEX,MLE,,,,,,,3.2 [2.4-4.1],3.16981,2.37362,4.12421,,2021-02-09T16:51:24Z,2017,2017-01-01,2017-12-31
25334511,SDGPOISON,COUNTRY,KAZ,YEAR,2012,SEX,BTSX,,,,,,,3.0 [2.4-3.7],2.99424,2.38647,3.71601,,2021-02-09T16:51:24Z,2012,2012-01-01,2012-12-31
25334512,SDGPOISON,COUNTRY,KAZ,YEAR,2009,SEX,MLE,,,,,,,5.1 [4.2-6.2],5.14484,4.22166,6.21678,,2021-02-09T16:51:24Z,2009,2009-01-01,2009-12-31
25334513,SDGPOISON,COUNTRY,KAZ,YEAR,2011,SEX,BTSX,,,,,,,3.1 [2.5-3.9],3.13423,2.52035,3.86805,,2021-02-09T16:51:24Z,2011,2011-01-01,2011-12-31
25334514,SDGPOISON,COUNTRY,KAZ,YEAR,2005,SEX,MLE,,,,,,,7.5 [6.0-9.3],7.48468,6.01715,9.25737,,2021-02-09T16:51:24Z,2005,2005-01-01,2005-12-31
25334515,SDGPOISON,COUNTRY,KAZ,YEAR,2003,SEX,BTSX,,,,,,,5.1 [3.9-6.6],5.07566,3.85871,6.6045,,2021-02-09T16:51:24Z,2003,2003-01-01,2003-12-31
25334516,SDGPOISON,COUNTRY,KAZ,YEAR,2018,SEX,FMLE,,,,,,,1.1 [0.8-1.5],1.11375,0.78408,1.52516,,2021-02-09T16:51:24Z,2018,2018-01-01,2018-12-31
25334517,SDGPOISON,COUNTRY,KAZ,YEAR,2015,SEX,MLE,,,,,,,3.7 [2.9-4.6],3.65586,2.8597,4.61088,,2021-02-09T16:51:24Z,2015,2015-01-01,2015-12-31
25335358,SDGPOISON,COUNTRY,KEN,YEAR,2011,SEX,MLE,,,,,,,4.1 [2.7-6.6],4.05033,2.74398,6.562,,2021-02-09T16:51:44Z,2011,2011-01-01,2011-12-31
25335359,SDGPOISON,COUNTRY,KEN,YEAR,2017,SEX,FMLE,,,,,,,1.3 [0.9-1.8],1.25131,0.85345,1.77091,,2021-02-09T16:51:44Z,2017,2017-01-01,2017-12-31
25335360,SDGPOISON,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,2.4 [1.6-3.9],2.38473,1.58026,3.93626,,2021-02-09T16:51:44Z,2016,2016-01-01,2016-12-31
25335361,SDGPOISON,COUNTRY,KEN,YEAR,2009,SEX,MLE,,,,,,,4.1 [2.8-6.5],4.13104,2.78468,6.52059,,2021-02-09T16:51:44Z,2009,2009-01-01,2009-12-31
25335362,SDGPOISON,COUNTRY,KEN,YEAR,2017,SEX,BTSX,,,,,,,2.4 [1.6-4.0],2.36993,1.55985,3.98314,,2021-02-09T16:51:44Z,2017,2017-01-01,2017-12-31
25335363,SDGPOISON,COUNTRY,KEN,YEAR,2018,SEX,BTSX,,,,,,,2.4 [1.6-4.2],2.42838,1.58162,4.15652,,2021-02-09T16:51:44Z,2018,2018-01-01,2018-12-31
25335364,SDGPOISON,COUNTRY,KEN,YEAR,2008,SEX,MLE,,,,,,,4.1 [2.8-6.6],4.09944,2.82681,6.62358,,2021-02-09T16:51:44Z,2008,2008-01-01,2008-12-31
25335365,SDGPOISON,COUNTRY,KEN,YEAR,2019,SEX,FMLE,,,,,,,1.3 [0.9-1.9],1.29054,0.86067,1.87041,,2021-02-09T16:51:44Z,2019,2019-01-01,2019-12-31
25335366,SDGPOISON,COUNTRY,KEN,YEAR,2014,SEX,FMLE,,,,,,,1.4 [1.0-1.9],1.40771,0.96875,1.92239,,2021-02-09T16:51:44Z,2014,2014-01-01,2014-12-31
25335367,SDGPOISON,COUNTRY,KEN,YEAR,2014,SEX,BTSX,,,,,,,2.5 [1.7-4.0],2.51473,1.68237,4.03676,,2021-02-09T16:51:44Z,2014,2014-01-01,2014-12-31
25335368,SDGPOISON,COUNTRY,KEN,YEAR,2005,SEX,BTSX,,,,,,,2.7 [1.9-4.2],2.74588,1.90637,4.24869,,2021-02-09T16:51:44Z,2005,2005-01-01,2005-12-31
25335369,SDGPOISON,COUNTRY,KEN,YEAR,2002,SEX,BTSX,,,,,,,3.0 [2.1-4.7],3.02815,2.06679,4.66737,,2021-02-09T16:51:44Z,2002,2002-01-01,2002-12-31
25335370,SDGPOISON,COUNTRY,KEN,YEAR,2013,SEX,BTSX,,,,,,,2.6 [1.7-4.1],2.57322,1.74886,4.08687,,2021-02-09T16:51:44Z,2013,2013-01-01,2013-12-31
25335371,SDGPOISON,COUNTRY,KEN,YEAR,2013,SEX,MLE,,,,,,,3.7 [2.5-6.3],3.73705,2.51991,6.27876,,2021-02-09T16:51:44Z,2013,2013-01-01,2013-12-31
25335372,SDGPOISON,COUNTRY,KEN,YEAR,2013,SEX,FMLE,,,,,,,1.4 [1.0-1.9],1.42484,0.98804,1.92409,,2021-02-09T16:51:44Z,2013,2013-01-01,2013-12-31
25335373,SDGPOISON,COUNTRY,KEN,YEAR,2005,SEX,FMLE,,,,,,,1.6 [1.1-2.3],1.60404,1.13213,2.25377,,2021-02-09T16:51:44Z,2005,2005-01-01,2005-12-31
25335374,SDGPOISON,COUNTRY,KEN,YEAR,2018,SEX,MLE,,,,,,,3.6 [2.3-6.5],3.5935,2.31619,6.51591,,2021-02-09T16:51:44Z,2018,2018-01-01,2018-12-31
25335375,SDGPOISON,COUNTRY,KEN,YEAR,2004,SEX,BTSX,,,,,,,2.7 [1.9-4.2],2.72344,1.8876,4.2045,,2021-02-09T16:51:44Z,2004,2004-01-01,2004-12-31
25335376,SDGPOISON,COUNTRY,KEN,YEAR,2012,SEX,MLE,,,,,,,4.0 [2.7-6.6],3.96152,2.66263,6.5641,,2021-02-09T16:51:44Z,2012,2012-01-01,2012-12-31
25335377,SDGPOISON,COUNTRY,KEN,YEAR,2010,SEX,MLE,,,,,,,4.0 [2.7-6.5],4.02007,2.73098,6.50464,,2021-02-09T16:51:44Z,2010,2010-01-01,2010-12-31
25335378,SDGPOISON,COUNTRY,KEN,YEAR,2001,SEX,FMLE,,,,,,,1.9 [1.3-2.7],1.90087,1.30661,2.69105,,2021-02-09T16:51:44Z,2001,2001-01-01,2001-12-31
25335379,SDGPOISON,COUNTRY,KEN,YEAR,2015,SEX,MLE,,,,,,,3.5 [2.3-6.1],3.52759,2.3117,6.09237,,2021-02-09T16:51:44Z,2015,2015-01-01,2015-12-31
25335380,SDGPOISON,COUNTRY,KEN,YEAR,2000,SEX,FMLE,,,,,,,2.5 [1.9-3.3],2.48804,1.86543,3.31861,,2021-02-09T16:51:44Z,2000,2000-01-01,2000-12-31
25335381,SDGPOISON,COUNTRY,KEN,YEAR,2000,SEX,MLE,,,,,,,5.4 [3.8-8.2],5.35227,3.84572,8.19921,,2021-02-09T16:51:44Z,2000,2000-01-01,2000-12-31
25335382,SDGPOISON,COUNTRY,KEN,YEAR,2006,SEX,BTSX,,,,,,,2.7 [1.9-4.2],2.71689,1.89412,4.17955,,2021-02-09T16:51:44Z,2006,2006-01-01,2006-12-31
25335383,SDGPOISON,COUNTRY,KEN,YEAR,2002,SEX,MLE,,,,,,,4.2 [2.9-6.7],4.22195,2.86432,6.73067,,2021-02-09T16:51:44Z,2002,2002-01-01,2002-12-31
25335384,SDGPOISON,COUNTRY,KEN,YEAR,2011,SEX,BTSX,,,,,,,2.8 [1.9-4.3],2.75896,1.89016,4.26138,,2021-02-09T16:51:44Z,2011,2011-01-01,2011-12-31
25335385,SDGPOISON,COUNTRY,KEN,YEAR,2012,SEX,FMLE,,,,,,,1.4 [1.0-1.9],1.4383,1.00139,1.9467,,2021-02-09T16:51:44Z,2012,2012-01-01,2012-12-31
25335386,SDGPOISON,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,3.5 [2.3-6.1],3.48869,2.27933,6.0901,,2021-02-09T16:51:44Z,2016,2016-01-01,2016-12-31
25335387,SDGPOISON,COUNTRY,KEN,YEAR,2006,SEX,FMLE,,,,,,,1.6 [1.1-2.2],1.57497,1.11109,2.16782,,2021-02-09T16:51:44Z,2006,2006-01-01,2006-12-31
25335388,SDGPOISON,COUNTRY,KEN,YEAR,2015,SEX,FMLE,,,,,,,1.4 [0.9-1.9],1.35594,0.92643,1.87472,,2021-02-09T16:51:44Z,2015,2015-01-01,2015-12-31
25335389,SDGPOISON,COUNTRY,KEN,YEAR,2007,SEX,MLE,,,,,,,4.0 [2.8-6.5],4.03412,2.81261,6.48167,,2021-02-09T16:51:44Z,2007,2007-01-01,2007-12-31
25335390,SDGPOISON,COUNTRY,KEN,YEAR,2012,SEX,BTSX,,,,,,,2.7 [1.8-4.2],2.69137,1.82639,4.23978,,2021-02-09T16:51:44Z,2012,2012-01-01,2012-12-31
25335391,SDGPOISON,COUNTRY,KEN,YEAR,2009,SEX,BTSX,,,,,,,2.8 [1.9-4.3],2.8206,1.92917,4.26208,,2021-02-09T16:51:44Z,2009,2009-01-01,2009-12-31
25335392,SDGPOISON,COUNTRY,KEN,YEAR,2019,SEX,BTSX,,,,,,,2.4 [1.6-4.2],2.41313,1.55076,4.15934,,2021-02-09T16:51:44Z,2019,2019-01-01,2019-12-31
25335393,SDGPOISON,COUNTRY,KEN,YEAR,2002,SEX,FMLE,,,,,,,1.9 [1.3-2.6],1.85234,1.28128,2.63518,,2021-02-09T16:51:44Z,2002,2002-01-01,2002-12-31
25335394,SDGPOISON,COUNTRY,KEN,YEAR,2001,SEX,BTSX,,,,,,,3.1 [2.1-4.8],3.10224,2.10945,4.82388,,2021-02-09T16:51:44Z,2001,2001-01-01,2001-12-31
25335395,SDGPOISON,COUNTRY,KEN,YEAR,2005,SEX,MLE,,,,,,,3.9 [2.7-6.3],3.90536,2.69257,6.27445,,2021-02-09T16:51:44Z,2005,2005-01-01,2005-12-31
25335396,SDGPOISON,COUNTRY,KEN,YEAR,2001,SEX,MLE,,,,,,,4.3 [2.9-7.0],4.32162,2.92432,6.9887,,2021-02-09T16:51:44Z,2001,2001-01-01,2001-12-31
25335397,SDGPOISON,COUNTRY,KEN,YEAR,2015,SEX,BTSX,,,,,,,2.4 [1.6-4.0],2.43466,1.61454,3.96975,,2021-02-09T16:51:44Z,2015,2015-01-01,2015-12-31
25335398,SDGPOISON,COUNTRY,KEN,YEAR,2004,SEX,MLE,,,,,,,3.9 [2.7-6.2],3.85118,2.65086,6.15023,,2021-02-09T16:51:44Z,2004,2004-01-01,2004-12-31
25335399,SDGPOISON,COUNTRY,KEN,YEAR,2000,SEX,BTSX,,,,,,,3.9 [2.8-5.7],3.90981,2.84842,5.74128,,2021-02-09T16:51:44Z,2000,2000-01-01,2000-12-31
25335400,SDGPOISON,COUNTRY,KEN,YEAR,2014,SEX,MLE,,,,,,,3.6 [2.4-6.2],3.6365,2.4055,6.17929,,2021-02-09T16:51:44Z,2014,2014-01-01,2014-12-31
25335401,SDGPOISON,COUNTRY,KEN,YEAR,2003,SEX,MLE,,,,,,,4.0 [2.7-6.3],4.00974,2.7425,6.34658,,2021-02-09T16:51:45Z,2003,2003-01-01,2003-12-31
25335402,SDGPOISON,COUNTRY,KEN,YEAR,2010,SEX,FMLE,,,,,,,1.5 [1.1-2.0],1.51451,1.07416,2.02111,,2021-02-09T16:51:45Z,2010,2010-01-01,2010-12-31
25335403,SDGPOISON,COUNTRY,KEN,YEAR,2010,SEX,BTSX,,,,,,,2.8 [1.9-4.2],2.75856,1.8968,4.24725,,2021-02-09T16:51:45Z,2010,2010-01-01,2010-12-31
25335404,SDGPOISON,COUNTRY,KEN,YEAR,2006,SEX,MLE,,,,,,,3.9 [2.7-6.2],3.87624,2.68911,6.22199,,2021-02-09T16:51:45Z,2006,2006-01-01,2006-12-31
25335405,SDGPOISON,COUNTRY,KEN,YEAR,2008,SEX,BTSX,,,,,,,2.8 [2.0-4.3],2.81913,1.96221,4.33753,,2021-02-09T16:51:45Z,2008,2008-01-01,2008-12-31
25335406,SDGPOISON,COUNTRY,KEN,YEAR,2008,SEX,FMLE,,,,,,,1.6 [1.1-2.1],1.55732,1.11009,2.08449,,2021-02-09T16:51:45Z,2008,2008-01-01,2008-12-31
25335407,SDGPOISON,COUNTRY,KEN,YEAR,2009,SEX,FMLE,,,,,,,1.5 [1.1-2.0],1.52868,1.08574,2.03547,,2021-02-09T16:51:45Z,2009,2009-01-01,2009-12-31
25335408,SDGPOISON,COUNTRY,KEN,YEAR,2007,SEX,FMLE,,,,,,,1.6 [1.2-2.2],1.62276,1.1562,2.20227,,2021-02-09T16:51:45Z,2007,2007-01-01,2007-12-31
25335409,SDGPOISON,COUNTRY,KEN,YEAR,2019,SEX,MLE,,,,,,,3.5 [2.2-6.5],3.54988,2.24955,6.47711,,2021-02-09T16:51:45Z,2019,2019-01-01,2019-12-31
25335410,SDGPOISON,COUNTRY,KEN,YEAR,2018,SEX,FMLE,,,,,,,1.3 [0.9-1.8],1.27789,0.85627,1.82677,,2021-02-09T16:51:45Z,2018,2018-01-01,2018-12-31
25335411,SDGPOISON,COUNTRY,KEN,YEAR,2011,SEX,FMLE,,,,,,,1.5 [1.0-2.0],1.48518,1.04797,1.99209,,2021-02-09T16:51:45Z,2011,2011-01-01,2011-12-31
25335412,SDGPOISON,COUNTRY,KEN,YEAR,2007,SEX,BTSX,,,,,,,2.8 [2.0-4.3],2.81947,1.97824,4.32605,,2021-02-09T16:51:45Z,2007,2007-01-01,2007-12-31
25335413,SDGPOISON,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,1.3 [0.9-1.8],1.29495,0.89017,1.81009,,2021-02-09T16:51:45Z,2016,2016-01-01,2016-12-31
25335414,SDGPOISON,COUNTRY,KEN,YEAR,2003,SEX,FMLE,,,,,,,1.7 [1.2-2.5],1.74895,1.21064,2.51817,,2021-02-09T16:51:45Z,2003,2003-01-01,2003-12-31
25335415,SDGPOISON,COUNTRY,KEN,YEAR,2003,SEX,BTSX,,,,,,,2.9 [2.0-4.4],2.87067,1.97069,4.41768,,2021-02-09T16:51:45Z,2003,2003-01-01,2003-12-31
25335416,SDGPOISON,COUNTRY,KEN,YEAR,2017,SEX,MLE,,,,,,,3.5 [2.3-6.2],3.50295,2.27534,6.22382,,2021-02-09T16:51:45Z,2017,2017-01-01,2017-12-31
25335417,SDGPOISON,COUNTRY,KEN,YEAR,2004,SEX,FMLE,,,,,,,1.6 [1.1-2.3],1.61294,1.13601,2.28851,,2021-02-09T16:51:45Z,2004,2004-01-01,2004-12-31
25336258,SDGPOISON,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,0.6 [0.5-0.8],0.62969,0.45441,0.84935,,2021-02-09T16:52:04Z,2016,2016-01-01,2016-12-31
25336259,SDGPOISON,COUNTRY,KGZ,YEAR,2014,SEX,MLE,,,,,,,1.9 [1.4-2.5],1.87082,1.41113,2.46359,,2021-02-09T16:52:04Z,2014,2014-01-01,2014-12-31
25336260,SDGPOISON,COUNTRY,KGZ,YEAR,2002,SEX,FMLE,,,,,,,1.3 [1.0-1.8],1.32822,0.97326,1.76095,,2021-02-09T16:52:04Z,2002,2002-01-01,2002-12-31
25336261,SDGPOISON,COUNTRY,KGZ,YEAR,2015,SEX,MLE,,,,,,,1.8 [1.3-2.4],1.78491,1.33593,2.36375,,2021-02-09T16:52:04Z,2015,2015-01-01,2015-12-31
25336262,SDGPOISON,COUNTRY,KGZ,YEAR,2005,SEX,FMLE,,,,,,,1.2 [0.9-1.6],1.22503,0.89732,1.63094,,2021-02-09T16:52:04Z,2005,2005-01-01,2005-12-31
25336263,SDGPOISON,COUNTRY,KGZ,YEAR,2008,SEX,FMLE,,,,,,,1.1 [0.8-1.5],1.11626,0.821,1.48256,,2021-02-09T16:52:04Z,2008,2008-01-01,2008-12-31
25336264,SDGPOISON,COUNTRY,KGZ,YEAR,2006,SEX,MLE,,,,,,,2.9 [2.2-3.7],2.87237,2.17786,3.69894,,2021-02-09T16:52:04Z,2006,2006-01-01,2006-12-31
25336265,SDGPOISON,COUNTRY,KGZ,YEAR,2007,SEX,FMLE,,,,,,,1.1 [0.8-1.5],1.11572,0.82221,1.48092,,2021-02-09T16:52:04Z,2007,2007-01-01,2007-12-31
25336266,SDGPOISON,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,1.1 [0.8-1.4],1.08654,0.80104,1.44952,,2021-02-09T16:52:04Z,2016,2016-01-01,2016-12-31
25336267,SDGPOISON,COUNTRY,KGZ,YEAR,2001,SEX,MLE,,,,,,,3.7 [2.8-4.7],3.65137,2.8177,4.67479,,2021-02-09T16:52:04Z,2001,2001-01-01,2001-12-31
25336268,SDGPOISON,COUNTRY,KGZ,YEAR,2019,SEX,BTSX,,,,,,,0.9 [0.7-1.3],0.94954,0.67418,1.29674,,2021-02-09T16:52:04Z,2019,2019-01-01,2019-12-31
25336269,SDGPOISON,COUNTRY,KGZ,YEAR,2000,SEX,MLE,,,,,,,4.2 [3.3-5.3],4.18868,3.25189,5.31146,,2021-02-09T16:52:04Z,2000,2000-01-01,2000-12-31
25336270,SDGPOISON,COUNTRY,KGZ,YEAR,2011,SEX,MLE,,,,,,,2.1 [1.6-2.7],2.10947,1.60452,2.7435,,2021-02-09T16:52:04Z,2011,2011-01-01,2011-12-31
25336271,SDGPOISON,COUNTRY,KGZ,YEAR,2007,SEX,MLE,,,,,,,2.7 [2.1-3.5],2.74974,2.08119,3.5418,,2021-02-09T16:52:04Z,2007,2007-01-01,2007-12-31
25336272,SDGPOISON,COUNTRY,KGZ,YEAR,2008,SEX,MLE,,,,,,,2.6 [2.0-3.4],2.59146,1.96328,3.3505,,2021-02-09T16:52:04Z,2008,2008-01-01,2008-12-31
25336273,SDGPOISON,COUNTRY,KGZ,YEAR,2012,SEX,FMLE,,,,,,,0.8 [0.6-1.1],0.80707,0.58757,1.07591,,2021-02-09T16:52:04Z,2012,2012-01-01,2012-12-31
25336274,SDGPOISON,COUNTRY,KGZ,YEAR,2013,SEX,BTSX,,,,,,,1.3 [1.0-1.7],1.31785,0.98732,1.73486,,2021-02-09T16:52:04Z,2013,2013-01-01,2013-12-31
25336275,SDGPOISON,COUNTRY,KGZ,YEAR,2006,SEX,FMLE,,,,,,,1.2 [0.9-1.6],1.2157,0.8901,1.61403,,2021-02-09T16:52:04Z,2006,2006-01-01,2006-12-31
25336276,SDGPOISON,COUNTRY,KGZ,YEAR,2011,SEX,FMLE,,,,,,,0.9 [0.6-1.1],0.85051,0.62214,1.13313,,2021-02-09T16:52:04Z,2011,2011-01-01,2011-12-31
25336277,SDGPOISON,COUNTRY,KGZ,YEAR,2008,SEX,BTSX,,,,,,,1.8 [1.4-2.4],1.84611,1.38614,2.40671,,2021-02-09T16:52:04Z,2008,2008-01-01,2008-12-31
25336278,SDGPOISON,COUNTRY,KGZ,YEAR,2014,SEX,FMLE,,,,,,,0.7 [0.5-1.0],0.72132,0.52353,0.96795,,2021-02-09T16:52:04Z,2014,2014-01-01,2014-12-31
25336279,SDGPOISON,COUNTRY,KGZ,YEAR,2009,SEX,BTSX,,,,,,,1.7 [1.3-2.2],1.68818,1.26765,2.20461,,2021-02-09T16:52:04Z,2009,2009-01-01,2009-12-31
25336280,SDGPOISON,COUNTRY,KGZ,YEAR,2000,SEX,BTSX,,,,,,,2.8 [2.2-3.6],2.81623,2.1565,3.61312,,2021-02-09T16:52:04Z,2000,2000-01-01,2000-12-31
25336281,SDGPOISON,COUNTRY,KGZ,YEAR,2002,SEX,MLE,,,,,,,3.4 [2.6-4.4],3.39923,2.61973,4.35981,,2021-02-09T16:52:04Z,2002,2002-01-01,2002-12-31
25336282,SDGPOISON,COUNTRY,KGZ,YEAR,2012,SEX,MLE,,,,,,,2.0 [1.6-2.7],2.03914,1.55157,2.65763,,2021-02-09T16:52:04Z,2012,2012-01-01,2012-12-31
25336283,SDGPOISON,COUNTRY,KGZ,YEAR,2009,SEX,MLE,,,,,,,2.4 [1.8-3.1],2.37375,1.80184,3.07583,,2021-02-09T16:52:04Z,2009,2009-01-01,2009-12-31
25336284,SDGPOISON,COUNTRY,KGZ,YEAR,2003,SEX,MLE,,,,,,,3.1 [2.4-4.0],3.1147,2.38863,4.00264,,2021-02-09T16:52:04Z,2003,2003-01-01,2003-12-31
25336285,SDGPOISON,COUNTRY,KGZ,YEAR,2001,SEX,FMLE,,,,,,,1.3 [1.0-1.8],1.34198,0.98319,1.77889,,2021-02-09T16:52:04Z,2001,2001-01-01,2001-12-31
25336286,SDGPOISON,COUNTRY,KGZ,YEAR,2001,SEX,BTSX,,,,,,,2.5 [1.9-3.2],2.48452,1.89079,3.21159,,2021-02-09T16:52:05Z,2001,2001-01-01,2001-12-31
25336287,SDGPOISON,COUNTRY,KGZ,YEAR,2004,SEX,BTSX,,,,,,,2.1 [1.5-2.7],2.06065,1.54831,2.68067,,2021-02-09T16:52:05Z,2004,2004-01-01,2004-12-31
25336288,SDGPOISON,COUNTRY,KGZ,YEAR,2018,SEX,FMLE,,,,,,,0.6 [0.4-0.8],0.58784,0.41737,0.79714,,2021-02-09T16:52:05Z,2018,2018-01-01,2018-12-31
25336289,SDGPOISON,COUNTRY,KGZ,YEAR,2000,SEX,FMLE,,,,,,,1.5 [1.1-2.0],1.47397,1.0852,1.95215,,2021-02-09T16:52:05Z,2000,2000-01-01,2000-12-31
25336290,SDGPOISON,COUNTRY,KGZ,YEAR,2003,SEX,FMLE,,,,,,,1.3 [1.0-1.7],1.31487,0.96492,1.74386,,2021-02-09T16:52:05Z,2003,2003-01-01,2003-12-31
25336291,SDGPOISON,COUNTRY,KGZ,YEAR,2010,SEX,MLE,,,,,,,2.2 [1.7-2.8],2.18693,1.66846,2.84812,,2021-02-09T16:52:05Z,2010,2010-01-01,2010-12-31
25336292,SDGPOISON,COUNTRY,KGZ,YEAR,2007,SEX,BTSX,,,,,,,1.9 [1.4-2.5],1.92481,1.4456,2.50138,,2021-02-09T16:52:05Z,2007,2007-01-01,2007-12-31
25336293,SDGPOISON,COUNTRY,KGZ,YEAR,2013,SEX,FMLE,,,,,,,0.7 [0.5-1.0],0.72927,0.53001,0.97389,,2021-02-09T16:52:05Z,2013,2013-01-01,2013-12-31
25336294,SDGPOISON,COUNTRY,KGZ,YEAR,2019,SEX,MLE,,,,,,,1.3 [1.0-1.8],1.34828,0.96314,1.83564,,2021-02-09T16:52:05Z,2019,2019-01-01,2019-12-31
25336295,SDGPOISON,COUNTRY,KGZ,YEAR,2006,SEX,BTSX,,,,,,,2.0 [1.5-2.6],2.03658,1.52819,2.6471,,2021-02-09T16:52:05Z,2006,2006-01-01,2006-12-31
25336296,SDGPOISON,COUNTRY,KGZ,YEAR,2003,SEX,BTSX,,,,,,,2.2 [1.7-2.9],2.20655,1.67026,2.86291,,2021-02-09T16:52:05Z,2003,2003-01-01,2003-12-31
25336297,SDGPOISON,COUNTRY,KGZ,YEAR,2017,SEX,FMLE,,,,,,,0.6 [0.4-0.8],0.60192,0.4345,0.80773,,2021-02-09T16:52:05Z,2017,2017-01-01,2017-12-31
25336298,SDGPOISON,COUNTRY,KGZ,YEAR,2018,SEX,BTSX,,,,,,,1.0 [0.7-1.4],1.00783,0.73145,1.35425,,2021-02-09T16:52:05Z,2018,2018-01-01,2018-12-31
25336299,SDGPOISON,COUNTRY,KGZ,YEAR,2014,SEX,BTSX,,,,,,,1.3 [1.0-1.7],1.28994,0.9626,1.7078,,2021-02-09T16:52:05Z,2014,2014-01-01,2014-12-31
25336300,SDGPOISON,COUNTRY,KGZ,YEAR,2005,SEX,MLE,,,,,,,2.9 [2.2-3.8],2.92128,2.21565,3.76708,,2021-02-09T16:52:05Z,2005,2005-01-01,2005-12-31
25336301,SDGPOISON,COUNTRY,KGZ,YEAR,2012,SEX,BTSX,,,,,,,1.4 [1.1-1.9],1.41608,1.06407,1.85774,,2021-02-09T16:52:05Z,2012,2012-01-01,2012-12-31
25336302,SDGPOISON,COUNTRY,KGZ,YEAR,2005,SEX,BTSX,,,,,,,2.1 [1.6-2.7],2.06582,1.55079,2.68978,,2021-02-09T16:52:05Z,2005,2005-01-01,2005-12-31
25336303,SDGPOISON,COUNTRY,KGZ,YEAR,2010,SEX,FMLE,,,,,,,0.9 [0.6-1.2],0.87472,0.64241,1.16113,,2021-02-09T16:52:05Z,2010,2010-01-01,2010-12-31
25336304,SDGPOISON,COUNTRY,KGZ,YEAR,2004,SEX,FMLE,,,,,,,1.2 [0.9-1.6],1.23371,0.90161,1.64611,,2021-02-09T16:52:05Z,2004,2004-01-01,2004-12-31
25336305,SDGPOISON,COUNTRY,KGZ,YEAR,2017,SEX,MLE,,,,,,,1.5 [1.1-2.0],1.47221,1.09086,1.96462,,2021-02-09T16:52:05Z,2017,2017-01-01,2017-12-31
25336306,SDGPOISON,COUNTRY,KGZ,YEAR,2009,SEX,FMLE,,,,,,,1.0 [0.7-1.4],1.01782,0.74531,1.35271,,2021-02-09T16:52:05Z,2009,2009-01-01,2009-12-31
25336307,SDGPOISON,COUNTRY,KGZ,YEAR,2019,SEX,FMLE,,,,,,,0.6 [0.4-0.8],0.55917,0.3913,0.76915,,2021-02-09T16:52:05Z,2019,2019-01-01,2019-12-31
25336308,SDGPOISON,COUNTRY,KGZ,YEAR,2018,SEX,MLE,,,,,,,1.4 [1.1-1.9],1.43672,1.05219,1.92317,,2021-02-09T16:52:05Z,2018,2018-01-01,2018-12-31
25336309,SDGPOISON,COUNTRY,KGZ,YEAR,2004,SEX,MLE,,,,,,,2.9 [2.2-3.7],2.90213,2.20637,3.73342,,2021-02-09T16:52:05Z,2004,2004-01-01,2004-12-31
25336310,SDGPOISON,COUNTRY,KGZ,YEAR,2011,SEX,BTSX,,,,,,,1.5 [1.1-1.9],1.47266,1.10761,1.92894,,2021-02-09T16:52:05Z,2011,2011-01-01,2011-12-31
25336311,SDGPOISON,COUNTRY,KGZ,YEAR,2017,SEX,BTSX,,,,,,,1.0 [0.8-1.4],1.03254,0.75927,1.38017,,2021-02-09T16:52:05Z,2017,2017-01-01,2017-12-31
25336312,SDGPOISON,COUNTRY,KGZ,YEAR,2002,SEX,BTSX,,,,,,,2.4 [1.8-3.0],2.35355,1.78841,3.04761,,2021-02-09T16:52:05Z,2002,2002-01-01,2002-12-31
25336313,SDGPOISON,COUNTRY,KGZ,YEAR,2015,SEX,BTSX,,,,,,,1.2 [0.9-1.7],1.23985,0.91904,1.65006,,2021-02-09T16:52:05Z,2015,2015-01-01,2015-12-31
