Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19621319,AIR_7,COUNTRY,EST,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,122 [37–248],122.2573,36.82001,247.73987,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621320,AIR_7,COUNTRY,ETH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,91826 [77718–105457],91825.88281,77717.84375,105456.5313,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621321,AIR_7,COUNTRY,FRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,11526 [3967–21951],11525.78628,3966.53931,21951.10352,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621322,AIR_7,COUNTRY,FRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,24461 [13722–47878],24461.32729,13721.58203,47877.87891,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621323,AIR_7,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621324,AIR_7,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,1881 [1543–2205],1881.49644,1542.64832,2204.62915,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621325,AIR_7,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,103617 [70696–139256],103617.1094,70696.21094,139256.2031,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621326,AIR_7,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,19299 [16098–22454],19298.99451,16097.74512,22454.19336,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621327,AIR_7,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621328,AIR_7,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,2405 [2006–2793],2404.64364,2005.78723,2793.32275,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621329,AIR_7,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5737 [2621–9534],5737.11158,2621.47632,9533.80371,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621330,AIR_7,COUNTRY,GRC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,12809 [6597–20642],12809.42359,6596.60693,20641.60938,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621331,AIR_7,COUNTRY,GRD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,277 [227–328],277.18563,226.70595,327.97482,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621332,AIR_7,COUNTRY,GTM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621333,AIR_7,COUNTRY,GTM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12424 [10187–14447],12423.53455,10187.01465,14446.79883,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621334,AIR_7,COUNTRY,HRV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,621 [303–1003],620.51013,303.32828,1002.7041,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621335,AIR_7,COUNTRY,HRV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,5341 [2801–8510],5341.10396,2800.54492,8510.2168,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621336,AIR_7,COUNTRY,HTI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,29841 [24435–35143],29841.20789,24434.9375,35142.92188,,2018-07-06T10:52:24Z,2016,2016-01-01,2016-12-31
19621337,AIR_7,COUNTRY,HUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621338,AIR_7,COUNTRY,IRL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,544 [109–1266],543.6155,108.81824,1266.3446,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621339,AIR_7,COUNTRY,IRN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,221278 [186298–255566],221278.1926,186297.8906,255565.5313,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621340,AIR_7,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621341,AIR_7,COUNTRY,ITA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,11861 [5645–19492],11860.99107,5645.09424,19492.10742,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621342,AIR_7,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621343,AIR_7,COUNTRY,KHM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,5128 [2870–7746],5128.27616,2869.77246,7746.18701,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621344,AIR_7,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,340 [274–409],340.34257,273.89618,408.92593,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621345,AIR_7,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5390 [4628–6185],5390.30273,4628.17432,6185.21582,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621346,AIR_7,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2158 [1199–3276],2157.67429,1199.25671,3276.07007,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621347,AIR_7,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,50177 [41621–58603],50177.43506,41621.31641,58602.69922,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621348,AIR_7,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,208 [118–311],208.43386,117.75564,311.00009,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621349,AIR_7,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,374 [286–487],374.06596,286.3634,486.60632,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621350,AIR_7,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2810 [1430–4584],2810.12286,1429.9054,4584.15625,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621351,AIR_7,COUNTRY,LSO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,5890 [4899–6818],5889.8205,4898.91211,6818.25342,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621352,AIR_7,COUNTRY,LVA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1414 [566–2542],1413.52654,566.28656,2541.99121,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621353,AIR_7,COUNTRY,LVA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,7789 [5328–12281],7789.1149,5328.35889,12280.96484,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621354,AIR_7,COUNTRY,MAR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,21030 [12406–30706],21029.87793,12405.7041,30705.67383,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621355,AIR_7,COUNTRY,MDV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,58 [10–141],57.71835,9.77233,141.0251,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621356,AIR_7,COUNTRY,MDV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,140 [94–202],139.82522,93.83853,202.02226,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621357,AIR_7,COUNTRY,MHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621358,AIR_7,COUNTRY,MLT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,292 [115–523],292.10607,115.42839,522.61407,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621359,AIR_7,COUNTRY,MMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,67389 [56482–78202],67388.71313,56482.33594,78201.60938,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621360,AIR_7,COUNTRY,MNE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621361,AIR_7,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,2126 [1668–2553],2125.82574,1667.7843,2552.93164,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621362,AIR_7,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621363,AIR_7,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621364,AIR_7,COUNTRY,PHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621365,AIR_7,COUNTRY,PRK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,83649 [69598–97252],83648.71558,69598.24219,97252.39063,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621366,AIR_7,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621367,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,18984 [9566–30952],18984.04347,9565.53418,30952.13281,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621368,AIR_7,COUNTRY,RUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,926488 [738412–1103677],926488.3643,738412.125,1103676.5,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621369,AIR_7,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621370,AIR_7,COUNTRY,SDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,50097 [42948–57464],50096.70483,42948.04688,57463.875,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621371,AIR_7,COUNTRY,SEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,561 [341–804],560.77127,341.43127,803.88824,,2018-07-06T10:52:25Z,2016,2016-01-01,2016-12-31
19621372,AIR_7,COUNTRY,SGP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,11331 [9141–13416],11331.20608,9141.45898,13416.02734,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621373,AIR_7,COUNTRY,SLB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621374,AIR_7,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,8256 [4913–11896],8256.03192,4912.67236,11896.44238,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621375,AIR_7,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,2621 [2164–3136],2620.91945,2163.90405,3136.01221,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621376,AIR_7,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,22822 [19499–26308],22822.26971,19498.64844,26307.51758,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621377,AIR_7,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,605 [358–873],605.06503,357.85651,872.99939,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621378,AIR_7,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,122 [101–147],121.6878,100.58813,146.72292,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621379,AIR_7,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,173 [96–265],173.46443,95.61639,264.6908,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621380,AIR_7,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,19910 [15992–23640],19910.02187,15991.6377,23639.80664,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621381,AIR_7,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4789 [2262–7795],4789.22095,2262.02344,7794.95996,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621382,AIR_7,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,710 [556–878],710.46754,555.52704,877.96002,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621383,AIR_7,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,148747 [128509–169659],148747.2041,128509.2031,169659.0313,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621384,AIR_7,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,89050 [76901–101693],89050.05835,76900.72656,101692.7266,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621385,AIR_7,COUNTRY,THA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,117631 [73330–166490],117631.2405,73329.50781,166490.1563,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621386,AIR_7,COUNTRY,TTO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1052 [605–1546],1052.33605,604.50244,1545.77051,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621387,AIR_7,COUNTRY,UGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,310469 [238040–387347],310468.8958,238040,387346.5313,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621388,AIR_7,COUNTRY,WSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621389,AIR_7,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12889 [10569–15036],12889.38435,10569.30176,15036.12207,,2018-07-06T10:52:26Z,2016,2016-01-01,2016-12-31
19621562,AIR_7,COUNTRY,AFG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,418721 [367357–474761],418721.4538,367356.9063,474760.9063,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621563,AIR_7,COUNTRY,ATG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,48 [23–80],48.31199,23.154419999999998,79.68184,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621564,AIR_7,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,5010 [1963–8864],5009.61818,1963.00745,8864.34863,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621565,AIR_7,COUNTRY,BHR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,6963 [6294–7653],6963.42475,6294.03955,7653.36133,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621566,AIR_7,COUNTRY,BOL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,63046 [50504–76553],63045.57508,50503.93359,76552.97656,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621567,AIR_7,COUNTRY,BRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1258 [1041–1504],1257.52905,1040.74304,1503.91309,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621568,AIR_7,COUNTRY,COM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,10965 [7247–15077],10964.54945,7247.11182,15077.38867,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621569,AIR_7,COUNTRY,CPV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,230 [128–351],230.18672,127.69018,351.03757,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621570,AIR_7,COUNTRY,DJI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,7284 [6018–8632],7284.4788,6017.78467,8632.1582,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621571,AIR_7,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,30457 [22530–39345],30456.74222,22529.96289,39345.20313,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621572,AIR_7,COUNTRY,ERI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,51047 [42193–60337],51047.02171,42193.375,60336.60938,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621573,AIR_7,COUNTRY,FSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,90 [33–162],89.57525,33.25659,162.32486,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621574,AIR_7,COUNTRY,GBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,40676 [14469–74692],40676.34566,14468.53711,74692.3125,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621575,AIR_7,COUNTRY,GRD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,976 [834–1133],976.32983,833.71637,1133.33667,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621576,AIR_7,COUNTRY,IDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1201789 [1026925–1404775],1201788.964,1026925.438,1404774.5,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621577,AIR_7,COUNTRY,IRL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,3294 [942–6404],3293.96108,941.99011,6404.29346,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621578,AIR_7,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1359 [759–2065],1358.90875,758.99139,2064.6228,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621579,AIR_7,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,49437 [40522–59223],49436.60253,40521.67188,59222.64063,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621580,AIR_7,COUNTRY,LTU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,25030 [20878–29395],25029.59663,20877.83398,29395.11523,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621581,AIR_7,COUNTRY,MDA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,981 [440–1643],981.19607,440.4122,1643.09436,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621582,AIR_7,COUNTRY,MDV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,200 [54–399],199.62841,53.56659,398.53815,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621583,AIR_7,COUNTRY,MLT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,247 [100–430],247.00959,99.51712,429.72714,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621584,AIR_7,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,86064 [68644–103637],86063.67877,68643.86719,103637.4688,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621585,AIR_7,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,245892 [206237–291281],245892.3772,206236.5938,291281.375,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621586,AIR_7,COUNTRY,NER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,430488 [356228–505370],430488.0693,356228.4063,505369.5,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621587,AIR_7,COUNTRY,PAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,834 [312–1504],834.11196,312.44467,1504.25256,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621588,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,16334 [6957–28057],16334.3119,6957.36328,28056.64844,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621589,AIR_7,COUNTRY,SAU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,117653 [107954–129034],117653.0627,107953.7422,129034.0469,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621590,AIR_7,COUNTRY,SLB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2091 [1605–2705],2091.46254,1604.75281,2705.16626,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621591,AIR_7,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,235 [125–371],235.35975,125.11015,370.94394,,2018-07-06T10:52:31Z,2016,2016-01-01,2016-12-31
19621592,AIR_7,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,1652 [725–2789],1652.22735,725.26563,2789.4563,,2018-07-06T10:52:32Z,2016,2016-01-01,2016-12-31
19621593,AIR_7,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,717 [323–1198],716.58306,322.60587,1197.8346,,2018-07-06T10:52:32Z,2016,2016-01-01,2016-12-31
19621594,AIR_7,COUNTRY,THA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,836607 [711893–976331],836607.1055,711892.875,976330.6875,,2018-07-06T10:52:32Z,2016,2016-01-01,2016-12-31
19621595,AIR_7,COUNTRY,TLS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,13859 [9721–18381],13858.70645,9721.10742,18381.44531,,2018-07-06T10:52:32Z,2016,2016-01-01,2016-12-31
19621596,AIR_7,COUNTRY,UGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,349311 [283560–420651],349311.4411,283559.875,420651.4375,,2018-07-06T10:52:32Z,2016,2016-01-01,2016-12-31
19621597,AIR_7,COUNTRY,VCT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,75 [39–120],75.27439,38.92635,119.92977,,2018-07-06T10:52:32Z,2016,2016-01-01,2016-12-31
19621842,AIR_7,COUNTRY,ARE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,8308 [7472–9143],8307.8541,7471.89014,9143.04199,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621843,AIR_7,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,113369 [85675–141159],113369.4107,85675.25781,141158.7969,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621844,AIR_7,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,127418 [98122–157110],127417.5109,98122.14063,157110.3594,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621845,AIR_7,COUNTRY,BHS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,112 [50–187],111.63778,50.43391,186.52986,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621846,AIR_7,COUNTRY,BRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,48 [6–115],48.01616,6.0658,115.07905,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621847,AIR_7,COUNTRY,CAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,150490 [122563–180564],150490.1965,122563.1953,180564.1719,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621848,AIR_7,COUNTRY,COD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,881254 [667360–1097065],881253.7339,667360.0625,1097064.625,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621849,AIR_7,COUNTRY,CUB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,72094 [61831–84343],72093.56823,61831.27344,84342.67188,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
19621850,AIR_7,COUNTRY,CZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,4808 [2131–8122],4807.94043,2130.66992,8121.9209,,2018-07-06T10:52:39Z,2016,2016-01-01,2016-12-31
