Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19606815,AIR_5,COUNTRY,ROU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,19 [13–32],19.28767,12.61123,31.57326,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606816,AIR_5,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.14778,0.08977,0.21212,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606817,AIR_5,COUNTRY,RWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [3–5],3.75922,3.03404,4.59563,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606818,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,14 [11–17],13.70737,10.555,17.08606,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606819,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,28 [24–32],28.10783,24.16086,32.16483,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606820,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,31 [27–36],31.48606,27.17708,35.81628,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606821,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.14844,0.09455,0.20522,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606822,AIR_5,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,18 [9–28],17.77208,8.84019,28.44941,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606823,AIR_5,COUNTRY,SGP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,18 [9–28],17.73331,8.82091,28.38736,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606824,AIR_5,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12 [9–15],11.98654,9.20334,14.60197,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606825,AIR_5,COUNTRY,SLB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.37946,0.17347,0.65251,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606826,AIR_5,COUNTRY,SLB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–6],4.09857,2.90043,6.05187,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606827,AIR_5,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.7557,0.41932,1.1481,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606828,AIR_5,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.85511,0.47448,1.29913,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606829,AIR_5,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9 [7–10],8.63461,7.15986,10.02962,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606830,AIR_5,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.15624,0.09126,0.22939,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606831,AIR_5,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],5.08255,4.2043,6.00421,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606832,AIR_5,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,3 [2–4],2.83024,1.73873,4.03276,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606833,AIR_5,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],5.39064,4.40544,6.42185,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606834,AIR_5,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],4.7422,3.93978,5.57054,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606988,AIR_5,COUNTRY,AFG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,18 [15–21],18.22683,15.47568,21.00921,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606989,AIR_5,COUNTRY,AFG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.70833,0.46261,0.96092,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606990,AIR_5,COUNTRY,AFG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–1],1.01752,0.66453,1.38036,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606991,AIR_5,COUNTRY,AGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,19 [13–26],19.13472,12.5075,26.13305,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606992,AIR_5,COUNTRY,ALB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,28 [19–36],27.78367,19.48693,36.36953,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606993,AIR_5,COUNTRY,ALB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,20 [13–32],19.63801,12.65586,31.9115,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606994,AIR_5,COUNTRY,ARE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,3 [3–4],3.18106,2.67323,3.70661,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606995,AIR_5,COUNTRY,ARE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,3 [3–4],3.33003,2.79787,3.88602,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606996,AIR_5,COUNTRY,ARM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,53 [41–64],52.79231,41.46383,63.9623,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606997,AIR_5,COUNTRY,ARM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–4],2.55374,1.50781,3.72814,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606998,AIR_5,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [0–3],1.15353,0.29711,2.53595,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19606999,AIR_5,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],1.00329,0.25841,2.20566,,2018-07-06T10:16:36Z,2016,2016-01-01,2016-12-31
19607000,AIR_5,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,8 [5–12],8.09849,4.82173,12.01515,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607001,AIR_5,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,9 [6–13],9.1894,5.97481,12.72621,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607002,AIR_5,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,5 [2–12],5.38203,2.26298,12.47451,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607003,AIR_5,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,2 [1–4],2.31647,1.15017,3.71657,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607004,AIR_5,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,34 [26–41],33.9497,26.08256,41.49457,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607005,AIR_5,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.12373,0.07332,0.18019,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607006,AIR_5,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6 [5–7],5.86105,4.80134,7.11249,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607007,AIR_5,COUNTRY,BEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9 [8–11],9.34509,7.51691,11.078,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607008,AIR_5,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.08382,0.05081,0.12058,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607009,AIR_5,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.09005,0.05459,0.12953,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607010,AIR_5,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,22 [16–29],22.40926,16.28263,28.83066,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607011,AIR_5,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,13 [11–16],13.27941,10.98001,15.58124,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607012,AIR_5,COUNTRY,BGD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13 [11–16],13.36923,11.15815,15.79259,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607013,AIR_5,COUNTRY,BGR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,3 [2–5],3.06648,1.62742,4.75001,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607014,AIR_5,COUNTRY,BHR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1 [1–2],1.49985,1.25982,1.76672,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607015,AIR_5,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1 [1–2],1.34452,1.14752,1.55893,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607016,AIR_5,COUNTRY,BIH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,47 [36–57],46.86876,36.33191,57.01448,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607017,AIR_5,COUNTRY,BIH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–5],3.29138,1.88208,4.9106,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607018,AIR_5,COUNTRY,BLZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5 [3–8],5.38073,2.96363,8.15547,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607019,AIR_5,COUNTRY,BLZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,6 [3–9],6.10485,3.36246,9.253,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607020,AIR_5,COUNTRY,BLZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,11 [8–13],10.73181,8.46392,12.91653,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607021,AIR_5,COUNTRY,BLZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [11–16],13.27579,10.58451,15.83075,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607022,AIR_5,COUNTRY,BOL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–7],5.30791,4.16257,6.9234,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607023,AIR_5,COUNTRY,BRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5 [2–9],4.98695,1.87372,9.32138,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607024,AIR_5,COUNTRY,BRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,10 [8–13],10.34849,7.90901,12.57163,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607025,AIR_5,COUNTRY,BRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],2.24495,1.23002,3.43915,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607026,AIR_5,COUNTRY,BRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,13 [8–23],13.15668,7.67419,22.62919,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607027,AIR_5,COUNTRY,BTN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,19 [16–22],19.08569,16.24605,21.72337,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607028,AIR_5,COUNTRY,BTN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [1–1],0.88245,0.54117,1.2606,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607029,AIR_5,COUNTRY,BTN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.81453,0.49952,1.16358,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607030,AIR_5,COUNTRY,BWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,7 [4–11],7.40152,4.26939,10.85136,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607031,AIR_5,COUNTRY,CAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,11 [9–13],11.25968,9.18911,13.29622,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607032,AIR_5,COUNTRY,CAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,9 [7–10],8.93099,7.48082,10.4299,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607033,AIR_5,COUNTRY,CAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–3],1.02232,0.1195,2.74682,,2018-07-06T10:16:37Z,2016,2016-01-01,2016-12-31
19607034,AIR_5,COUNTRY,CHE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,3 [1–8],3.42467,1.37693,8.33808,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607035,AIR_5,COUNTRY,CHE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,3 [1–6],2.77787,1.30766,6.20527,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607036,AIR_5,COUNTRY,CHN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,25 [20–29],24.5128,19.64175,29.30842,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607037,AIR_5,COUNTRY,CHN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,6 [4–9],6.24741,4.05688,8.53206,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607038,AIR_5,COUNTRY,CMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,37 [30–45],37.4473,29.7753,45.23607,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607039,AIR_5,COUNTRY,CMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,41 [33–50],41.21117,32.76805,49.7828,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607040,AIR_5,COUNTRY,CMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,11 [9–13],11.02262,9.3442,12.70742,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607041,AIR_5,COUNTRY,CMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,12 [11–14],12.46772,10.76724,14.22435,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607042,AIR_5,COUNTRY,COD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6 [5–8],6.4957,5.22498,7.98063,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607043,AIR_5,COUNTRY,COG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,15 [11–19],15.23578,11.22144,19.48629,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607044,AIR_5,COUNTRY,COG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,9 [7–10],8.87257,7.3186,10.38036,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607045,AIR_5,COUNTRY,COM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,8 [6–9],7.79743,6.23687,9.29685,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607046,AIR_5,COUNTRY,COM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.12178,0.06494,0.19072,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607047,AIR_5,COUNTRY,COM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.17446,0.09303,0.27321,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607048,AIR_5,COUNTRY,CPV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,12 [8–16],11.76976,7.99047,15.84206,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607049,AIR_5,COUNTRY,CRI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,9 [6–11],8.69149,6.06878,11.37145,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607050,AIR_5,COUNTRY,CRI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,3 [2–5],3.39242,2.2942,5.42123,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607051,AIR_5,COUNTRY,CUB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,9 [5–15],9.43665,4.95356,14.87971,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607052,AIR_5,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [2–9],4.74537,2.4321,9.27817,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607053,AIR_5,COUNTRY,CYP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4 [2–7],4.17939,2.41756,7.40359,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607054,AIR_5,COUNTRY,DEU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,25 [18–33],25.45722,17.61373,33.43089,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607055,AIR_5,COUNTRY,DEU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [1–5],2.74314,1.30405,4.63846,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607056,AIR_5,COUNTRY,DNK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,5 [2–13],5.18904,2.13054,12.52643,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607057,AIR_5,COUNTRY,DOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3 [1–5],2.91659,1.16313,5.19533,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607058,AIR_5,COUNTRY,DOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,17 [13–20],16.91462,13.01457,20.49488,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607059,AIR_5,COUNTRY,DZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],2.11238,1.29531,3.01283,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607060,AIR_5,COUNTRY,DZA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6 [4–8],5.74348,4.29092,7.72416,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607061,AIR_5,COUNTRY,EGY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,37 [31–43],36.92365,30.97272,43.32827,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607062,AIR_5,COUNTRY,EGY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–2],1.57192,1.10995,2.02104,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607063,AIR_5,COUNTRY,ERI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,18 [14–23],18.48296,13.99527,23.27139,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607064,AIR_5,COUNTRY,ESP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,10 [5–16],10.44072,5.44224,16.48479,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607065,AIR_5,COUNTRY,ESP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4 [2–9],4.03432,1.95368,8.9223,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607066,AIR_5,COUNTRY,EST,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],0.83134,0.10474,2.16109,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607067,AIR_5,COUNTRY,ETH,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],4.68423,3.77351,5.74566,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607068,AIR_5,COUNTRY,ETH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4 [4–5],4.48103,3.65273,5.42953,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607069,AIR_5,COUNTRY,FJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,29 [23–35],28.98571,22.85906,35.13289,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607070,AIR_5,COUNTRY,FJI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.20546,0.09422,0.35255,,2018-07-06T10:16:38Z,2016,2016-01-01,2016-12-31
19607071,AIR_5,COUNTRY,FSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4 [1–7],3.55439,1.11837,7.01554,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607072,AIR_5,COUNTRY,FSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4 [1–7],3.55345,1.11808,7.01369,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607073,AIR_5,COUNTRY,FSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12 [9–14],11.75005,9.09913,14.28998,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607074,AIR_5,COUNTRY,FSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [10–15],12.79846,10.11799,15.4762,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607075,AIR_5,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6 [5–8],6.43489,4.90175,8.44804,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607076,AIR_5,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6 [2–11],5.55876,1.67958,11.23878,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607077,AIR_5,COUNTRY,GBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12 [8–16],12.07366,8.12269,16.21302,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607078,AIR_5,COUNTRY,GEO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,5 [3–8],5.1583,2.81025,7.94693,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607079,AIR_5,COUNTRY,GEO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,31 [19–52],31.36568,19.4266,51.85482,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607080,AIR_5,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–12],10.379,8.31946,12.43738,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607081,AIR_5,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.09192,0.05005,0.14162,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607082,AIR_5,COUNTRY,GMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,17 [11–23],16.79736,11.41995,22.59281,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607083,AIR_5,COUNTRY,GNB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–12],9.7652,7.78677,11.80288,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607084,AIR_5,COUNTRY,GNB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],4.90562,3.9521,5.92508,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607085,AIR_5,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,31 [24–38],30.57625,23.5262,38.03081,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
19607086,AIR_5,COUNTRY,GRC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,13 [6–27],12.90877,5.93949,27.20437,,2018-07-06T10:16:39Z,2016,2016-01-01,2016-12-31
