Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19616437,AIR_90,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,14 [7–22],13.88877,7.3367000000000004,21.98803,,2018-07-06T10:50:11Z,2016,2016-01-01,2016-12-31
19616438,AIR_90,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,193 [147–249],192.60039,146.75508,249.40956,,2018-07-06T10:50:11Z,2016,2016-01-01,2016-12-31
19616439,AIR_90,COUNTRY,AZE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,262 [200–327],261.64108,199.50699,326.70123,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616440,AIR_90,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,401 [343–457],400.69409,342.82443,457.40933,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616441,AIR_90,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,125 [93–156],125.12942,92.93458,155.57642,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616442,AIR_90,COUNTRY,BEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616443,AIR_90,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1432 [1041–1843],1432.1521,1040.60547,1842.53638,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616444,AIR_90,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,415 [326–507],415.14447,326.47778,506.78802,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616445,AIR_90,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,392 [309–479],392.32605,308.53293,478.93237,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616446,AIR_90,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,521 [445–600],520.54596,444.74091,600.45807,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616447,AIR_90,COUNTRY,BGR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,448 [342–555],448.43741,341.81775,555.46051,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616448,AIR_90,COUNTRY,BHR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,473 [413–539],473.1778,412.62131,539.34619,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616449,AIR_90,COUNTRY,BHS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616450,AIR_90,COUNTRY,BLR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,45 [23–71],44.68819,22.84988,70.67912,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616451,AIR_90,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,19 [10–31],19.29607,9.86643,30.51878,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616452,AIR_90,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,175 [129–245],174.57806,129.02191,245.00986,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616453,AIR_90,COUNTRY,BOL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,438 [368–506],438.11887,368.0466,506.38513,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616454,AIR_90,COUNTRY,BRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616455,AIR_90,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,20 [1–61],20.36176,1.11233,61.48989,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616456,AIR_90,COUNTRY,BRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,16 [1–49],16.20699,0.88536,48.943,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616457,AIR_90,COUNTRY,BRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,67 [39–103],66.56634,39.47408,102.82784,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616458,AIR_90,COUNTRY,BWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616459,AIR_90,COUNTRY,BWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,405 [333–474],405.17419,332.64261,473.92996,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616460,AIR_90,COUNTRY,CAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616461,AIR_90,COUNTRY,CHE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,12 [4–25],12.16645,3.57759,24.85627,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616462,AIR_90,COUNTRY,CHE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,10 [3–20],10.02923,2.94913,20.48988,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616463,AIR_90,COUNTRY,CHE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,26 [14–53],26.19904,14.38145,52.99713,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616464,AIR_90,COUNTRY,CHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,265 [217–311],264.75937,217.4178,310.52753,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616465,AIR_90,COUNTRY,CHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,54 [29–84],54.188,29.38804,83.81551,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616466,AIR_90,COUNTRY,CHN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616467,AIR_90,COUNTRY,CIV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616468,AIR_90,COUNTRY,COD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1223 [882–1588],1223.07019,881.99866,1588.37402,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616469,AIR_90,COUNTRY,COD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1181 [852–1534],1181.03613,851.68646,1533.78552,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616470,AIR_90,COUNTRY,COD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,370 [310–433],369.8533,310.23138,432.8812,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616471,AIR_90,COUNTRY,COD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,328 [274–382],327.95621,274.3537,381.98666,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616472,AIR_90,COUNTRY,COG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,472 [403–542],472.21426,403.40106,541.51123,,2018-07-06T10:50:12Z,2016,2016-01-01,2016-12-31
19616473,AIR_90,COUNTRY,COG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,11 [6–15],10.52223,6.47303,14.97077,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616474,AIR_90,COUNTRY,COG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,302 [256–350],302.09622,255.99669,349.89572,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616475,AIR_90,COUNTRY,COK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616476,AIR_90,COUNTRY,COL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616477,AIR_90,COUNTRY,CPV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,444 [301–597],443.83984,301.32205,597.40686,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616478,AIR_90,COUNTRY,CPV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,340 [231–458],340.0108,230.83269,457.65332,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616479,AIR_90,COUNTRY,CPV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,204 [162–257],204.30521,162.39603,256.83801,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616480,AIR_90,COUNTRY,CRI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,21 [11–33],20.5615,10.53395,33.25772,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616481,AIR_90,COUNTRY,CUB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616482,AIR_90,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616483,AIR_90,COUNTRY,DEU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,14 [5–27],14.25921,4.90132,27.15102,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616484,AIR_90,COUNTRY,DEU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,39 [23–73],38.87597,22.62827,73.33447,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616485,AIR_90,COUNTRY,DEU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,51 [35–78],50.78758,34.77542,78.46421,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616486,AIR_90,COUNTRY,DJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,19 [12–27],18.76588,11.60736,26.58064,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616487,AIR_90,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616488,AIR_90,COUNTRY,DZA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,270 [197–346],269.87851,197.1337,345.96283,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616489,AIR_90,COUNTRY,DZA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,168 [141–201],168.2675,141.06799,200.56288,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616490,AIR_90,COUNTRY,DZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,175 [145–208],175.10683,145.41444,208.2852,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616491,AIR_90,COUNTRY,ECU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,16 [8–26],16.02575,8.10793,26.10338,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616492,AIR_90,COUNTRY,EGY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,1556 [1335–1792],1556.33301,1334.61365,1791.7616,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616493,AIR_90,COUNTRY,ERI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616494,AIR_90,COUNTRY,EST,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,8 [1–22],8.30987,1.04692,21.60173,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616495,AIR_90,COUNTRY,EST,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,41 [22–84],40.91685,22.48148,83.66102,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616496,AIR_90,COUNTRY,EST,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,66 [42–96],65.60228,42.23101,96.17958,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616497,AIR_90,COUNTRY,ETH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,19 [11–27],18.85067,11.23931,27.34837,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616498,AIR_90,COUNTRY,FIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,93 [58–132],93.37575,57.68146,131.9301,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616499,AIR_90,COUNTRY,FSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,172 [54–339],171.66248,54.01287,338.82181,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616500,AIR_90,COUNTRY,FSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,248 [184–322],247.51308,183.56111,322.41989,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616501,AIR_90,COUNTRY,FSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,258 [188–337],258.45865,187.7428,336.66943,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616502,AIR_90,COUNTRY,GAB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,44 [27–63],44.02672,26.96145,62.85983,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616503,AIR_90,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,231 [194–272],231.29822,193.52228,272.44073,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616504,AIR_90,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,423 [342–508],422.62201,341.76947,508.44934,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616505,AIR_90,COUNTRY,GIN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,362 [289–436],361.96979,289.38492,435.6507,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616506,AIR_90,COUNTRY,GMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1260 [857–1695],1260.48889,856.96332,1695.38489,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616507,AIR_90,COUNTRY,GMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,17 [10–25],17.18209,10.08243,25.16028,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616508,AIR_90,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,371 [310–436],371.28491,309.58829,436.48285,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616509,AIR_90,COUNTRY,GRD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,197 [154–247],197.35365,153.52089,246.95784,,2018-07-06T10:50:13Z,2016,2016-01-01,2016-12-31
19616510,AIR_90,COUNTRY,GTM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,389 [225–570],389.13168,225.10892,569.75299,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616511,AIR_90,COUNTRY,GTM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,15 [8–22],14.53733,7.99142,22.22019,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616512,AIR_90,COUNTRY,GTM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,107 [87–132],107.40095,86.95881,132.2883,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616513,AIR_90,COUNTRY,GUY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,14 [8–22],13.99646,7.58795,21.64209,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616514,AIR_90,COUNTRY,HTI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,370 [290–454],369.62311,289.86047,453.7843,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616515,AIR_90,COUNTRY,HUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,35 [16–58],34.58527,15.52623,57.64873,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616516,AIR_90,COUNTRY,HUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,183 [94–295],183.13509,94.11587,295.49109,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616517,AIR_90,COUNTRY,HUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,124 [92–175],124.19833,91.52623,175.33916,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616518,AIR_90,COUNTRY,IDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,41 [21–66],41.19477,21.24843,66.33384,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616519,AIR_90,COUNTRY,IND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616520,AIR_90,COUNTRY,IND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,678 [587–774],678.30701,587.35345,773.60626,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616521,AIR_90,COUNTRY,IRN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,172 [140–207],171.63702,140.05257,207.13353,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616522,AIR_90,COUNTRY,IRQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,470 [371–573],470.42316,371.03662,573.00128,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616523,AIR_90,COUNTRY,IRQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,161 [107–215],160.81252,106.73675,215.03181,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616524,AIR_90,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,312 [267–361],311.96185,267.3595,360.68375,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616525,AIR_90,COUNTRY,ISL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,17 [5–36],17.17389,4.83946,35.97303,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616526,AIR_90,COUNTRY,ISL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,19 [5–39],18.61295,5.24498,38.98733,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616527,AIR_90,COUNTRY,ISR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616528,AIR_90,COUNTRY,ISR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,56 [40–73],56.33739,40.12667,72.60239,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616529,AIR_90,COUNTRY,ISR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,166 [132–196],165.97838,132.38226,196.10352,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616530,AIR_90,COUNTRY,JOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,179 [125–237],178.9684,124.98994,237.05553,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616531,AIR_90,COUNTRY,JOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,94 [56–137],94.00292,55.87523,136.68214,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616532,AIR_90,COUNTRY,JOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,222 [183–265],221.60936,183.28755,265.29593,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616533,AIR_90,COUNTRY,JPN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,29 [14–50],29.11651,13.59389,49.5196,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616534,AIR_90,COUNTRY,JPN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,14 [7–24],14.32437,6.68775,24.36202,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616535,AIR_90,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,474 [357–588],473.65738,356.77563,588.39691,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616536,AIR_90,COUNTRY,KHM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,552 [338–787],552.44794,338.41159,787.0509,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616537,AIR_90,COUNTRY,KHM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,406 [330–488],405.9436,330.29541,487.76608,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616538,AIR_90,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,274 [91–531],273.78128,90.59532,531.42084,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616539,AIR_90,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,31 [14–53],30.81899,14.41243,52.53656,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616540,AIR_90,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,22 [10–38],22.10294,10.33639,37.67847,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616541,AIR_90,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,574 [346–826],573.64191,346.1636,825.72467,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616542,AIR_90,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,443 [361–531],443.47098,361.13864,530.95734,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616543,AIR_90,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,63 [43–84],62.50775,42.79276,83.8415,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616544,AIR_90,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,74 [44–109],74.36507,43.74786,108.74149,,2018-07-06T10:50:14Z,2016,2016-01-01,2016-12-31
19616545,AIR_90,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,47 [28–69],47.04839,27.67787,68.79725,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616546,AIR_90,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,374 [299–449],374.09268,298.61349,448.78217,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616547,AIR_90,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,107 [82–139],106.97135,81.57623,139.207,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616548,AIR_90,COUNTRY,LSO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1023 [657–1405],1022.86774,657.20398,1405.47266,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616549,AIR_90,COUNTRY,LSO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,14 [8–21],13.8498,7.94273,20.58631,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616550,AIR_90,COUNTRY,LSO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,6 [4–10],6.42695,3.6858,9.55301,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616551,AIR_90,COUNTRY,LTU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,258 [176–346],258.38824,175.56342,346.41971,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616552,AIR_90,COUNTRY,LUX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616553,AIR_90,COUNTRY,MAR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,140 [111–176],140.21002,111.28214,176.41829,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616554,AIR_90,COUNTRY,MDA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,594 [448–742],593.85999,447.98108,742.21753,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616555,AIR_90,COUNTRY,MDA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1203 [968–1423],1203.29236,967.90729,1422.96631,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
19616556,AIR_90,COUNTRY,MDG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:15Z,2016,2016-01-01,2016-12-31
