Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19247562,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,69[ 58–76],68.55323,58.3874,76.40808,,2018-05-28T14:24:16Z,2016,2016-01-01,2016-12-31
19247563,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,72[ 61–81],72.28384,61.33106,80.82813,,2018-05-28T14:24:16Z,2016,2016-01-01,2016-12-31
19247570,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,18[ 16–20],17.91634,15.91823,19.94881,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247571,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,18[ 16–20],17.80968,15.67747,19.94204,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247572,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,18[ 16–20],18.02259,16.07275,20.09705,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247573,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.7257,0.58321,0.84454,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247574,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.70448,0.57802,0.80388,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247575,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.74684,0.57239,0.89604,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247576,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,13[ 12–15],13.45844,11.72732,15.2066,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247577,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,16[ 14–18],15.62876,13.52615,17.70182,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247578,SDGAIRBOD,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11[ 10–13],11.29894,9.76915,12.82717,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247579,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,35[ 27–41],35.21932,27.49009,41.15509,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247580,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,35[ 27–40],34.83939,27.30208,40.43705,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247581,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,36[ 27–42],35.6024,27.34417,41.95736,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247588,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,14[ 10–17],13.73746,10.31173,16.60388,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247589,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,15[ 12–19],15.36641,11.58112,18.5351,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247590,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,12[ 9–15],12.09668,9.03746,14.68236,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247591,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4[ 3–5],3.79191,2.72071,4.69043,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247592,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2[ 2–3],2.31853,1.70046,2.78811,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247593,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,5[ 4–7],5.2775,3.69982,6.66638,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247594,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,14[ 11–18],14.2688,10.72543,17.64301,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247595,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,18[ 13–22],17.82103,13.38743,21.97312,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247596,SDGAIRBOD,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11[ 8–13],10.6894,8.08219,13.25471,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247597,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,9[ 6–12],8.66902,5.95569,11.58921,,2018-05-28T14:24:17Z,2016,2016-01-01,2016-12-31
19247598,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,8[ 5–10],7.717,5.32291,10.31963,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247599,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,10[ 7–13],9.61347,6.58867,12.84867,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247606,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,22[ 18–26],21.86886,17.5547,26.45803,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247607,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,17[ 13–21],16.59045,12.92062,20.55336,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247608,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,27[ 22–33],27.10383,22.07256,32.53559,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247609,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,3[ 2–4],2.70913,1.57216,3.96705,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247610,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2[ 1–3],1.80053,1.04784,2.6556,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247611,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4[ 2–5],3.6105,2.07517,5.32162,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247612,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,14[ 11–18],14.02526,10.76495,18.03261,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247613,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,13[ 10–17],13.01176,9.69653,17.2727,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247614,SDGAIRBOD,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,15[ 12–19],15.03148,11.82269,19.06605,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247615,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6[ 3–11],6.42114,3.11667,10.62621,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247616,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,6[ 3–10],5.70167,2.74153,9.6507,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247617,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,7[ 3–12],7.18172,3.49219,11.86187,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247624,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,34[ 24–46],33.79528,23.83187,46.20706,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247625,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,33[ 21–47],32.87448,21.10355,47.39081,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247626,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,35[ 26–45],34.76633,26.17717,45.45413,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247627,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,6[ 3–11],5.54142,2.71041,10.68163,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247628,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3[ 1–6],2.72835,1.31297,5.54258,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247629,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,9[ 4–16],8.5152,4.18415,15.9412,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247630,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,9[ 6–16],9.41766,6.14979,15.76518,,2018-05-28T14:24:18Z,2016,2016-01-01,2016-12-31
19247631,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9[ 5–17],9.44999,5.33853,17.43687,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247632,SDGAIRBOD,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,9[ 7–14],9.38344,6.56781,13.89086,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247633,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,7[ 4–12],7.46454,3.69753,12.06881,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247634,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,9[ 4–14],8.65145,4.2633,14.1745,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247635,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,6[ 3–10],6.26003,3.10473,9.98878,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247642,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,26[ 16–36],25.58197,16.19084,35.79357,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247643,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,28[ 16–42],27.81675,15.69775,41.60888,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247644,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,23[ 17–31],23.30997,16.87582,31.24594,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247645,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,8[ 4–14],7.77327,3.76965,13.53663,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247646,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5[ 2–9],5.17074,2.41137,9.13465,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247647,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,10[ 5–18],10.4144,5.12642,17.9255,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247648,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,11[ 6–20],10.51048,5.59134,19.57997,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247649,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,12[ 6–25],12.40357,5.89524,25.03222,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247650,SDGAIRBOD,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,9[ 5–14],8.58948,5.24149,14.31288,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247651,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1[ 0–3],1.17008,0.10754,3.40883,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247652,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1[ 0–3],1.16355,0.10694,3.38979,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247653,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1[ 0–3],1.17661,0.10814,3.42785,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247660,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,11[ 5–18],10.77099,5.35817,17.70266,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247661,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,10[ 4–18],9.97421,4.18893,18.00454,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247662,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,12[ 7–17],11.56735,6.62689,17.4952,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247663,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–2],0.94093,0.20986,2.16862,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247664,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–2],0.93373,0.20826,2.15202,,2018-05-28T14:24:19Z,2016,2016-01-01,2016-12-31
19247665,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–2],0.94813,0.21147,2.18521,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247666,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,3[ 1–10],3.17182,1.01192,9.84226,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247667,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4[ 1–12],3.53972,0.92544,11.88946,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247668,SDGAIRBOD,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,3[ 1–8],2.80413,1.0683,7.79616,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247669,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,33[ 26–40],33.24812,26.30937,39.76693,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247670,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,31[ 25–37],31.22853,24.83694,37.18834,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247671,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,35[ 28–43],35.39763,27.89265,42.60371,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247678,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,15[ 12–18],14.85739,12.2107,17.5314,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247679,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,17[ 14–20],17.18841,14.03862,20.22857,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247680,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,12[ 10–15],12.37682,10.26225,14.62003,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247681,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1[ 0–1],0.6799,0.48964,0.86633,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247682,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–1],0.48006,0.35521,0.60202,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247683,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.89261,0.60678,1.16876,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247684,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,11[ 9–13],10.93139,8.72801,13.23695,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247685,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,13[ 10–16],12.95217,10.27582,15.80635,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247686,SDGAIRBOD,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,9[ 7–11],8.7822,6.97705,10.61129,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247687,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,16[ 7–37],16.38677,7.41993,37.06667,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247688,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,13[ 6–30],12.92133,5.7753,29.57805,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247689,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,20[ 9–44],19.9429,9.0949,44.4247,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247696,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,23[ 16–43],23.05924,16.13275,43.05227,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247697,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,17[ 11–34],17.23354,10.97382,34.23925,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247698,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,29[ 21–53],29.02519,20.90732,52.60535,,2018-05-28T14:24:20Z,2016,2016-01-01,2016-12-31
19247699,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,3[ 1–7],2.71194,1.07898,7.33891,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247700,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–4],1.46032,0.5476,4.11131,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247701,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4[ 2–11],3.99632,1.62894,10.6905,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247702,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,9[ 6–19],8.88566,5.78418,18.54777,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247703,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6[ 4–15],6.43262,3.79401,14.6512,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247704,SDGAIRBOD,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11[ 8–23],11.40176,7.69826,22.67385,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247705,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3[ 2–4],3.24015,2.41719,4.0875,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247706,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,3[ 2–4],2.97857,2.21947,3.75821,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247707,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3[ 3–4],3.49588,2.61048,4.40994,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247714,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,31[ 26–37],31.13487,25.51054,37.18014,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247715,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,28[ 23–34],28.28749,22.54803,34.20351,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247716,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,34[ 28–40],33.91842,28.26088,39.71466,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247717,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2[ 1–3],2.05431,1.27475,2.88841,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247718,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1[ 1–1],0.81568,0.50796,1.15657,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247719,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3[ 2–5],3.26519,2.02993,4.59519,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247720,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5[ 4–6],5.02657,4.09152,6.14914,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247721,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,5[ 4–6],4.64988,3.69664,5.816,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247722,SDGAIRBOD,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5[ 4–6],5.39486,4.47148,6.45383,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247723,SDGAIRBOD,COUNTRY,TCD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,130[ 110–145],130.29909,110.20723,145.35716,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247724,SDGAIRBOD,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,124[ 105–138],124.04951,105.44807,138.07361,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247725,SDGAIRBOD,COUNTRY,TCD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,137[ 116–153],136.53586,115.68936,152.50418,,2018-05-28T14:24:21Z,2016,2016-01-01,2016-12-31
19247732,SDGAIRBOD,COUNTRY,TCD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,24[ 22–27],24.13021,21.63637,26.70168,,2018-05-28T14:24:22Z,2016,2016-01-01,2016-12-31
19247733,SDGAIRBOD,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,22[ 20–25],22.18264,19.70729,24.62914,,2018-05-28T14:24:22Z,2016,2016-01-01,2016-12-31
19247734,SDGAIRBOD,COUNTRY,TCD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,26[ 23–29],26.07556,23.39338,28.88376,,2018-05-28T14:24:22Z,2016,2016-01-01,2016-12-31
19247735,SDGAIRBOD,COUNTRY,TCD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0[ 0–0],0.30832,0.24766,0.35835,,2018-05-28T14:24:22Z,2016,2016-01-01,2016-12-31
