Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19623022,AIR_9,COUNTRY,LSO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1857 [1432–2283],1856.74548,1431.85437,2283.03369,,2018-07-06T10:53:12Z,2016,2016-01-01,2016-12-31
19623023,AIR_9,COUNTRY,LVA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1562 [1271–1872],1562.08093,1271.07007,1871.78076,,2018-07-06T10:53:12Z,2016,2016-01-01,2016-12-31
19623024,AIR_9,COUNTRY,MDV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,54 [15–108],54.26997,14.56234,108.34457,,2018-07-06T10:53:12Z,2016,2016-01-01,2016-12-31
19623025,AIR_9,COUNTRY,MMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1615 [1385–1861],1614.52893,1385.10632,1860.74817,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623026,AIR_9,COUNTRY,MNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,66 [37–98],65.87528,37.44286,97.95264,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623027,AIR_9,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,123 [51–213],122.91596,51.18737,212.61864,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623028,AIR_9,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,771 [514–1047],770.83582,514.06116,1047.23071,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623029,AIR_9,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,101 [53–161],101.07231,52.76975,160.51233,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623030,AIR_9,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,147 [57–263],147.28221,56.66618,262.59042,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623031,AIR_9,COUNTRY,PAK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,245 [149–349],245.29189,148.91408,348.9451,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623032,AIR_9,COUNTRY,PHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1810 [1508–2140],1809.5946,1508.25464,2140.04956,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623033,AIR_9,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,118 [50–203],118.26221,50.37207,203.13321,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623034,AIR_9,COUNTRY,SAU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1199 [1091–1321],1198.96753,1091.38843,1321.0398,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623035,AIR_9,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,532 [407–676],531.93561,407.45053,675.84351,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623036,AIR_9,COUNTRY,SVN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,80 [35–134],79.51582,34.90445,134.2466,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623037,AIR_9,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1178 [992–1384],1178.30566,992.29871,1384.33814,,2018-07-06T10:53:13Z,2016,2016-01-01,2016-12-31
19623122,AIR_9,COUNTRY,AFG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2344 [2056–2658],2343.88501,2056.3606,2657.57813,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623123,AIR_9,COUNTRY,ARG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,125 [50–221],125.25954,49.73085,221.28186,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623124,AIR_9,COUNTRY,ARM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2120 [1864–2418],2119.68579,1863.82263,2417.68506,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623125,AIR_9,COUNTRY,ARM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,143 [79–218],142.70789,79.30991,217.54712,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623126,AIR_9,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,64 [20–127],64.44687,19.54947,126.89149,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623127,AIR_9,COUNTRY,BDI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,66 [37–101],66.43689,37.07758,101.00369,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623128,AIR_9,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,90 [51–138],90.49716,50.5053,137.58241,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623129,AIR_9,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,60 [34–90],60.19774,34.18148,89.51819,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623130,AIR_9,COUNTRY,BHR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,489 [442–537],488.60208,441.63336,537.01282,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623131,AIR_9,COUNTRY,BLR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2215 [1866–2550],2215.16919,1866.33814,2550.25,,2018-07-06T10:53:15Z,2016,2016-01-01,2016-12-31
19623132,AIR_9,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1576 [1272–1886],1576.26721,1272.31165,1885.52576,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623133,AIR_9,COUNTRY,BRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,613 [502–750],612.76318,501.92935,749.81708,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623134,AIR_9,COUNTRY,BRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,495 [402–612],494.71396,402.43256,611.80676,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623135,AIR_9,COUNTRY,BRN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,28 [4–67],27.94252,3.52993,66.9691,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623136,AIR_9,COUNTRY,BTN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1668 [1472–1892],1667.99255,1472.24243,1891.60913,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623137,AIR_9,COUNTRY,CAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,3362 [2741–4026],3362.0188,2741.28394,4026.09082,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623138,AIR_9,COUNTRY,CAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,121 [71–175],120.80714,70.99347,174.74591,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623139,AIR_9,COUNTRY,CHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,681 [590–784],680.66522,590.4798,784.26978,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623140,AIR_9,COUNTRY,COG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,95 [54–141],95.14072,54.45081,140.78584,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623141,AIR_9,COUNTRY,COG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,71 [41–105],71.15158,40.72138,105.28757,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623142,AIR_9,COUNTRY,COM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,63 [31–103],63.05104,30.58125,103.37678,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623143,AIR_9,COUNTRY,CUB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,906 [764–1071],905.6377,763.7572,1070.57336,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623144,AIR_9,COUNTRY,CUB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,134 [66–221],134.34718,65.77635,221.36658,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623145,AIR_9,COUNTRY,DEU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,765 [606–937],765.0188,606.13739,936.90698,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623146,AIR_9,COUNTRY,DEU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,615 [464–781],615.0174,463.55151,781.05432,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623147,AIR_9,COUNTRY,DNK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,533 [394–689],533.21869,394.44131,688.83264,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623148,AIR_9,COUNTRY,DZA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,72 [41–107],72.05661,41.12291,106.6728,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623149,AIR_9,COUNTRY,ECU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,456 [363–570],456.25031,363.0441,570.45056,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623150,AIR_9,COUNTRY,ERI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2057 [1700–2431],2056.55566,1699.8645,2430.80957,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623151,AIR_9,COUNTRY,ETH,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,67 [37–101],66.94617,37.47699,101.41492,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623152,AIR_9,COUNTRY,FJI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,77 [29–139],76.8473,28.50641,139.30273,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623153,AIR_9,COUNTRY,FRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,527 [417–650],526.60944,416.86627,650.24963,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623154,AIR_9,COUNTRY,GAB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,82 [47–122],82.03284,46.74282,121.59689,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623155,AIR_9,COUNTRY,GAB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,78 [44–116],78.02625,44.45984,115.65794,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623156,AIR_9,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,68 [37–103],67.54134,37.48979,102.90221,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623157,AIR_9,COUNTRY,GNB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,66 [36–103],66.17402,35.97029,103.13589,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623158,AIR_9,COUNTRY,GRD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,910 [777–1056],909.74554,776.85809,1056.0448,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623159,AIR_9,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,400 [339–469],400.28162,339.32178,469.14761,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623160,AIR_9,COUNTRY,HTI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,65 [28–110],64.61239,28.02107,110.0219,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623161,AIR_9,COUNTRY,HUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1639 [1347–1943],1639.28137,1347.35889,1942.9729,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623162,AIR_9,COUNTRY,IND,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2850 [2533–3194],2850.28833,2533.44092,3194.26001,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623163,AIR_9,COUNTRY,IND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,601 [394–835],600.76324,393.93359,835.21887,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623164,AIR_9,COUNTRY,IRQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1494 [1325–1670],1494.39795,1325.4668,1670.44141,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623165,AIR_9,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,53 [33–75],53.12889,32.72003,74.93197,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623166,AIR_9,COUNTRY,ISR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,88 [43–143],87.50859,42.7348,143.35454,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623167,AIR_9,COUNTRY,ITA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,868 [705–1044],867.74353,705.31512,1044.18237,,2018-07-06T10:53:16Z,2016,2016-01-01,2016-12-31
19623168,AIR_9,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,29 [16–44],29.11988,16.26433,44.24253,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623169,AIR_9,COUNTRY,KEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,36 [19–55],35.61123,19.48034,55.15458,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623170,AIR_9,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,45 [17–82],45.48605,17.20895,81.73576,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623171,AIR_9,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,101 [38–181],100.80246,38.13707,181.13609,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623172,AIR_9,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,722 [652–795],721.50739,651.66229,794.60144,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623173,AIR_9,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1029 [645–1478],1029.37048,644.84607,1477.94971,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623174,AIR_9,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,720 [600–852],719.79193,600.12689,852.28119,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623175,AIR_9,COUNTRY,LTU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1868 [1558–2194],1868.41162,1558.49048,2194.28931,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623176,AIR_9,COUNTRY,MAR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,74 [41–112],73.72725,41.02536,112.15713,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623177,AIR_9,COUNTRY,MDG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,75 [38–120],74.52558,38.27694,120.02683,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623178,AIR_9,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,81 [42–131],81.27212,41.64907,131.48618,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623179,AIR_9,COUNTRY,MLI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,104 [58–158],104.13401,58.16114,158.15604,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623180,AIR_9,COUNTRY,MNE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,61 [31–99],61.06799,31.31724,98.62475,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623181,AIR_9,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1760 [1420–2105],1760.35425,1420.21301,2104.60254,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623182,AIR_9,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,70 [40–103],70.01544,40.18641,103.48084,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623183,AIR_9,COUNTRY,NGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,3930 [3262–4661],3929.79517,3262.20923,4661.35645,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623184,AIR_9,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,565 [432–714],564.51978,431.54578,714.38599,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623185,AIR_9,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2576 [2327–2854],2575.85181,2327.18701,2853.97022,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623186,AIR_9,COUNTRY,NPL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,484 [325–662],484.30795,324.8504,662.33521,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623187,AIR_9,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,761 [681–845],761.21454,681.28082,844.76569,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623188,AIR_9,COUNTRY,OMN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,35 [20–52],35.43327,20.3274,52.38356,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623189,AIR_9,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,55 [21–99],55.0426,20.61806,99.26482,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623190,AIR_9,COUNTRY,PER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,958 [782–1149],958.45612,781.64026,1149.02649,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623191,AIR_9,COUNTRY,PRK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,616 [343–937],615.72723,342.63522,936.53857,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623192,AIR_9,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,294 [269–324],294.4324,268.86169,324.17709,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623193,AIR_9,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,32 [21–43],31.50039,20.86176,43.20274,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623194,AIR_9,COUNTRY,RWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,997 [786–1207],996.7215,786.16925,1207.37122,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623195,AIR_9,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,908 [724–1098],907.77747,723.89288,1098.00488,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623196,AIR_9,COUNTRY,SEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1388 [1107–1662],1387.94873,1106.91809,1661.78748,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623197,AIR_9,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1266 [1020–1511],1265.85303,1019.90002,1511.2417,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623198,AIR_9,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,69 [25–125],68.88908,25.43538,125.0743,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623199,AIR_9,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2162 [1479–2924],2162.02783,1478.73926,2923.73242,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623200,AIR_9,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,71 [41–104],70.65887,40.6785,104.09331,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623201,AIR_9,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,67 [36–107],67.31723,35.55206,106.63889,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623202,AIR_9,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1414 [1201–1637],1414.33814,1200.56287,1637.39343,,2018-07-06T10:53:17Z,2016,2016-01-01,2016-12-31
19623203,AIR_9,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,85 [40–141],84.82157,39.79743,140.80843,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623204,AIR_9,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,42 [7–98],41.65423,6.72408,98.12169,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623205,AIR_9,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,51 [30–75],51.26405,29.68947,75.00728,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623206,AIR_9,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,65 [37–94],64.50008,37.35509,94.37365,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623207,AIR_9,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,856 [725–1005],855.67023,724.56097,1004.7738,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623208,AIR_9,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,149 [81–233],149.14813,80.75641,233.00848,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623209,AIR_9,COUNTRY,TLS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1092 [766–1449],1092.3833,766.24579,1448.87866,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623210,AIR_9,COUNTRY,TUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1312 [1161–1471],1312.4375,1160.87573,1470.5199,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623211,AIR_9,COUNTRY,TUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1007 [890–1129],1007.28919,889.97437,1129.09229,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623212,AIR_9,COUNTRY,TZA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1239 [902–1593],1238.89282,901.50543,1593.15662,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623213,AIR_9,COUNTRY,TZA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,1194 [870–1537],1194.32434,869.54211,1536.88294,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623214,AIR_9,COUNTRY,UKR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,106 [52–172],105.60377,52.23413,172.34686,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623215,AIR_9,COUNTRY,URY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,532 [411–675],532.05402,411.3374,675.32379,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623216,AIR_9,COUNTRY,UZB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1537 [1346–1733],1536.9054,1346.17383,1733.28381,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623217,AIR_9,COUNTRY,UZB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,35 [19–55],35.16171,19.00677,54.93166,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623218,AIR_9,COUNTRY,VNM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1299 [1139–1475],1299.12903,1139.26831,1474.8324,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623219,AIR_9,COUNTRY,WSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,38 [14–69],38.2401,14.30018,69.0769,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623220,AIR_9,COUNTRY,WSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,84 [32–152],84.42142,31.57004,152.49884,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623221,AIR_9,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,42 [22–66],41.6899,22.21762,65.533,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
19623222,AIR_9,COUNTRY,ZMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,50 [27–79],50.18908,26.74705,78.893,,2018-07-06T10:53:18Z,2016,2016-01-01,2016-12-31
